pid,model,regime,n,updates,median_mm,p95_mm,p99_mm,win_pct,along_mean_mm,jump_median_mm,jump_p95_mm,jump_p99_mm,correction8_median_mm,correction8_p95_mm,correction8_p99_mm,innovation8_p95_mm
84285,raw,horizon_40_80ms,7989,180,0.9682881483529738,5.61397058448057,20.67540622435215,0.0,0.39777497939099205,0.8387060164886118,2.7521802133161493,5.437025598064666,0.8387060164886118,2.7521802133161493,5.437025598064666,2.7521802133161493
84285,ema_0.25,all,11053,1444,1.4543755538816843,8.057492587931582,26.94665494500803,26.02008504478422,0.802772340861035,0.68847810692656,3.7468608170580984,9.037436941883417,0.68847810692656,3.7468608170580984,9.037436941883417,3.7468608170580984
84285,ema_0.5,all,11053,1444,1.0123374413925044,6.210738786376651,24.85693771702772,35.28453813444314,0.5820132576823862,0.6096704210387824,3.371373500378171,8.582333902850442,0.6096704210387824,3.371373500378171,8.582333902850442,3.371373500378171
84285,ema_0.75,all,11053,1444,0.8866472183394211,5.495564559012475,25.74831625069862,41.21957839500588,0.5139573601450719,0.6481812950918278,3.4641407880553543,8.585041727391516,0.6481812950918278,3.4641407880553543,8.585041727391516,3.4641407880553543
84285,bounded_acceleration,all,11053,1444,0.7567481648705446,4.953349006815174,21.339283676874683,53.48774088482765,0.39242526767569835,0.8116205527129174,4.042027616764195,8.165825690794165,0.8116205527129174,4.042027616764195,8.165825690794165,4.042027616764195
84285,bounded_acceleration,speed_lt_0.01,1074,141,0.20320096348968714,0.7648208610227532,1.6305874485141494,0.0,0.07668944088273275,0.3561907709294793,0.727714233846835,5.16713424502189,0.3561907709294793,0.727714233846835,5.16713424502189,0.727714233846835
84285,bounded_acceleration,speed_ge_0.05,9223,1205,0.842973323971445,5.252599183583616,40.842141841384134,58.87455274856337,0.4245802644070726,0.9097964526206016,4.252082600357662,8.922659436914198,0.9097964526206016,4.252082600357662,8.922659436914198,4.252082600357662
84285,bounded_acceleration,speed_ge_0.2,5012,656,0.8371064339518592,6.588714201794155,81.48336432905826,57.18276137270551,0.5577713788800224,0.9421692481347568,4.93607701971306,27.114874943069303,0.9421692481347568,4.93607701971306,27.114874943069303,4.93607701971306
84285,bounded_acceleration,speed_ge_0.4,624,81,3.524258205098461,44.01248872083394,254.31276333605985,57.37179487179487,2.4562569137688826,2.809077215351646,90.09234899944386,282.7945479676977,2.809077215351646,90.09234899944386,282.7945479676977,90.09234899944386
84285,bounded_acceleration,accel_lt_0.5,2711,351,0.3994265596922709,1.3232282064887924,8.041090420454095,48.80118037624493,-0.165314308914925,0.3275767501704453,0.5797472045421574,0.7336528100555291,0.3275767501704453,0.5797472045421574,0.7336528100555291,0.5797472045421574
84285,bounded_acceleration,accel_ge_2,2080,269,2.738669098670191,9.783682863256812,86.94635480550748,51.00961538461538,1.6214789689105167,2.859169953199195,8.63994323654011,214.12985454597487,2.859169953199195,8.63994323654011,214.12985454597487,8.63994323654011
84285,bounded_acceleration,reversal,332,29,3.7233542952521796,97.3227650907144,316.30830559329274,50.30120481927711,16.437585696721694,1.5051272445973352,58.753652159838424,346.7443126569805,1.5051272445973352,58.753652159838424,346.7443126569805,58.753652159838424
84285,bounded_acceleration,horizon_40_80ms,7989,180,0.849554977700222,5.263088830463353,21.349545785488328,53.61121542120415,0.2961610662300846,0.9660161971042638,3.1651287322066572,6.2866602917952585,0.9660161971042638,3.1651287322066572,6.2866602917952585,3.1651287322066572
84285,abg_0.5_0.1_0,all,11053,1444,2.178486859198328,12.651988682373025,39.49407161059459,18.926988148014114,1.1230477614032597,0.7030528988357776,4.24976886294879,11.402231747914318,0.7030528988357776,4.24976886294879,11.402231747914318,4.24976886294879
84285,abg_0.8_0.2_0,all,11053,1444,1.5547089739950906,8.878152137106966,30.90149534317541,24.165384963358363,0.8546979937384951,0.6593263166709955,3.794182909552548,10.328147670315365,0.6593263166709955,3.794182909552548,10.328147670315365,3.794182909552548
84285,abg_1.0_0.5_0,all,11053,1444,1.012336976967247,6.2107369704211415,24.8569361079462,35.28453813444314,0.5820134397097584,0.6096701407572496,3.3713735802462503,8.582333212956124,0.6096701407572496,3.3713735802462503,8.582333212956124,3.3713735802462503
84285,abg_0.5_0.1_0.01,all,11053,1444,1.6112028247666965,17.21122878091468,51.9160530095686,22.147833167465848,-0.11988352992619147,0.5567986449675153,5.8189820270187935,17.438508920164917,0.5567986449675153,5.8189820270187935,17.438508920164917,5.8189820270187935
84285,abg_0.8_0.3_0.05,all,11053,1444,0.8266368583322368,8.798221645025333,39.4471329696264,46.95557767122048,0.25763463999280534,0.4756122895081834,4.314706787234698,10.610204651907067,0.4756122895081834,4.314706787234698,10.610204651907067,4.314706787234698
84285,abg_1.0_0.5_0.1,all,11053,1444,0.7387300295969002,6.888843810969045,27.45826147976968,54.220573599927626,0.2010222189685238,0.5691381452803933,4.212864200027736,8.932586764196003,0.5691381452803933,4.212864200027736,8.932586764196003,4.212864200027736
84285,acc_decay_2ms_cap0,all,11053,1444,0.7542349922338522,5.054516747334493,24.56488760048423,61.91984076721252,0.36385391327515293,1.7506035694727253e-13,7.695824109060754e-13,1.908150718633047e-12,0.7986952794460966,3.979692710801292,8.038874421403584,3.9796222217380044
84285,acc_decay_2ms_cap5,all,11053,1444,0.7542349922338522,5.054516747334493,19.00817709589155,61.97412467203475,0.40021157033465593,1.7772239894833365e-13,1.2501610088807891e-12,3.164933907927914,0.7986952794460966,3.979692710801292,8.038874421403584,3.9796222217380044
84285,acc_decay_4ms_cap0,all,11053,1444,0.7660455680300785,5.331716070159311,24.53763979656822,59.268976748394095,0.3481346124508612,1.7690589281884616e-13,7.597185750888272e-13,1.9298989496090274e-12,0.7003464544683033,3.5333939918155988,7.213041107129011,3.539788301167619
84285,acc_decay_4ms_cap5,all,11053,1444,0.7660455680300785,5.3237971135255036,16.76990624183322,59.35040260562743,0.4135755168602024,1.7987668849994311e-13,1.2171029000602335e-12,3.236456215828028,0.7003464544683033,3.5333939918155988,7.213041107129011,3.539788301167619
84285,acc_decay_4ms_cap5,speed_lt_0.01,1074,141,0.1812293015345527,0.9848081233235113,2.627619306296957,79.98137802607076,0.11269898668907459,6.206335383118183e-14,1.2719202621569003e-13,1.1546954975400672,0.30277450158901975,0.7680452277470767,5.012188689087127,0.6372926104910243
84285,acc_decay_4ms_cap5,speed_ge_0.05,9223,1205,0.8489776981976643,5.5612571504981885,39.17679747495488,56.63016372113196,0.44294248304748896,2.2377260456559047e-13,1.4721949847370086e-12,3.8935553383502772,0.7911341968352482,3.7007562950153066,7.7884928375826314,3.723743049631484
84285,acc_decay_4ms_cap5,speed_ge_0.2,5012,656,0.8357817289995422,6.821540506890744,81.21797577821825,54.70869912210694,0.558369920720042,3.2157329213710433e-13,3.0759726253713433e-12,21.63283730743293,0.8212585035278881,4.298373411360461,23.323592727756296,4.322748220614598
84285,acc_decay_4ms_cap5,speed_ge_0.4,624,81,3.547092861874236,40.29719551330194,249.34163598406914,52.56410256410257,2.6025254087708216,1.0299525296675034e-12,85.09212295491074,274.81393386822515,2.5106189693315577,85.09212295491074,274.81393386822515,85.09232091225459
84285,acc_decay_4ms_cap5,accel_lt_0.5,2711,351,0.40557999839057224,1.3061740712359817,8.01813384069462,68.2773884175581,-0.16321357031151157,1.2412670766236365e-13,6.124488757326815e-13,9.89516988516506e-13,0.28074150795499186,0.4854457309469268,0.6402852891332566,0.507711120963514
84285,acc_decay_4ms_cap5,accel_ge_2,2080,269,3.0965087120468415,10.423914975193808,83.94818519523042,44.42307692307692,1.7257915910705275,3.1155556357914183e-13,3.66252100227343,207.93491043936888,2.5106189693315577,7.586165511411053,207.93491043936888,7.5663931301740215
84285,acc_decay_4ms_cap5,reversal,332,29,3.774402396026863,97.30449809420033,311.3083072717053,52.40963855421686,16.2804053274516,1.7235854893846465e-13,53.753501825339484,341.7442027310607,1.304361131712553,55.16972678338674,341.7442027310607,55.16985843806732
84285,acc_decay_4ms_cap5,horizon_40_80ms,7989,180,0.8425053997941536,5.561350101029629,16.790834532761085,62.78633120540743,0.3124934103971654,1.721861243952208e-13,9.290960707619364e-13,1.2774191259631273,0.8421442213732984,2.737250770656836,5.497422801232876,2.771847874439741
84285,acc_decay_8ms_cap0,all,11053,1444,0.8076420144040564,5.822283336034797,29.09010551714868,54.97150094996833,0.34145334235573327,1.7772239894833365e-13,7.681371468235274e-13,1.8758006881196796e-12,0.51192717461902,2.6670917981089266,5.802099315130156,2.6172240570177725
84285,acc_decay_8ms_cap5,all,11053,1444,0.8075185081598679,5.732988932679757,16.71737210530766,55.061974124672034,0.44740971618206965,1.8054384460905968e-13,1.2267405686614434e-12,3.709703777596118,0.5115110583567819,2.65583706279211,5.639557276076816,2.6172240570177725
84285,acc_decay_12ms_cap0,all,11053,1444,0.8528217173512371,6.235473917177726,33.63876407332385,50.20356464308332,0.3415314132002917,1.7554167342883506e-13,7.966370070881397e-13,1.8933564577359687e-12,0.3981910083216937,2.127389150924282,4.935284823292062,2.0250406752443983
84285,acc_decay_12ms_cap5,all,11053,1444,0.8527845734396104,6.111978899620769,16.859544195623204,50.41165294490184,0.48109992069734375,1.7987668849994311e-13,1.4340971588876535e-12,3.941332339123259,0.39762658251868704,2.0964929959170506,4.474846777026179,2.0250406752443983
84285,decay_2ms_cap0,all,11053,1444,0.873999123073786,5.349569705190173,24.756500885173775,45.37229711390573,0.45964924566320886,1.6653345369377348e-13,7.636425438210474e-13,1.869568257365532e-12,0.746752149870169,3.866728922239398,8.319786232094968,3.866421089394997
84285,decay_2ms_cap5,all,11053,1444,0.873999123073786,5.33879636245778,18.51192488132535,45.426581018727944,0.49583804191459174,1.7060296701779953e-13,1.1191556035361215e-12,3.4502507630022134,0.746752149870169,3.866728922239398,8.319786232094968,3.866421089394997
84285,decay_4ms_cap0,all,11053,1444,0.9052113063006858,5.5921818139282795,24.38522637339993,41.12005790283181,0.4528320367919214,1.6566152676754317e-13,7.59729737568724e-13,1.852107086006024e-12,0.6630848533973305,3.4305451204208492,7.520522456277486,3.4390983307081227
84285,decay_4ms_cap5,all,11053,1444,0.9055250993300874,5.586370500612538,16.807831517924726,41.20148376006514,0.5178252482671999,1.7306717057750347e-13,1.1328729572891958e-12,3.5875642480485572,0.6630848533973305,3.4305451204208492,7.520522456277486,3.4390983307081227
84285,decay_8ms_cap0,all,11053,1444,0.9843926634752935,6.114939027820221,28.70466638301115,35.365963991676466,0.46392025449379964,1.6653345369377348e-13,7.647321903810788e-13,1.8078012602006416e-12,0.5026182601370539,2.6513154706047315,5.9125127722154485,2.5427766068976108
84285,decay_8ms_cap5,all,11053,1444,0.9842814926123592,6.005595507826664,16.87866465504691,35.46548448385054,0.5684719121762801,1.7554167342883506e-13,1.1901701578868493e-12,3.95440975206614,0.5017438198001777,2.6439005318629425,5.798005071095106,2.5427766068976108
84285,decay_12ms_cap0,all,11053,1444,1.083946699719932,6.63613732877195,33.883867087465276,30.824210621550712,0.48355015905256754,1.741340465708793e-13,7.716848701410008e-13,1.843278777741138e-12,0.415384191051682,2.2124326305719766,5.191584186592154,1.9674379972247544
84285,decay_12ms_cap5,all,11053,1444,1.0838970565364472,6.416643355622783,17.165141161267215,31.005156970958108,0.6204180859229503,1.774680490339841e-13,1.3776134175223398e-12,4.519545229049174,0.4145193962795575,2.1744049956489135,4.7936159278507,1.9674379972247544
84285,decay_16ms_cap0,all,11053,1444,1.1882818253989273,7.190410449243009,36.53842375413282,28.16429928526192,0.5079989012639539,1.6797063489690745e-13,7.716848701410008e-13,1.8371521049647357e-12,0.37412433214461993,1.9591345116812473,4.561478453080164,1.5955029376437218
84285,decay_16ms_cap5,all,11053,1444,1.1880771277957038,6.853745823629348,17.470097326407295,28.44476612684339,0.6730715433541817,1.7772239894833365e-13,2.2862372269973356e-12,5.120830838508518,0.3723992455500662,1.9389183892066493,5.120830838508518,1.5955029376437218
88726,raw,all,9591,1244,1.546667467066418,7.772822355121853,13.646136605902509,0.0,0.5153277018026086,1.0746357142835548,4.867111531492695,7.618234273682424,1.0746357142835548,4.867111531492695,7.618234273682424,4.867111531492695
88726,raw,speed_lt_0.01,1049,144,0.2443046444531479,0.5852678732077927,1.2120907864421115,0.0,0.05332782794749471,0.2627422196406427,1.0354374046707595,2.1725336469775445,0.2627422196406427,1.0354374046707595,2.1725336469775445,1.0354374046707595
88726,raw,speed_ge_0.05,6906,889,1.923950849230233,8.9961643397538,14.71786688739196,0.0,0.5509222538085952,1.3399747744589665,5.514145236030111,8.3977502111376,1.3399747744589665,5.514145236030111,8.3977502111376,5.514145236030111
88726,raw,speed_ge_0.2,4548,587,1.8252055623248973,9.81289971916759,15.824991928437186,0.0,0.36878325898262476,1.4178296119888756,5.69106739619108,7.750768180246862,1.4178296119888756,5.69106739619108,7.750768180246862,5.69106739619108
88726,raw,speed_ge_0.4,1450,187,3.381244301702822,11.360966011805587,22.37625707801249,0.0,0.47952125087401454,2.677558191616886,6.545619552628193,8.127709842520582,2.677558191616886,6.545619552628193,8.127709842520582,6.545619552628193
88726,raw,accel_lt_0.5,2721,352,0.4835597095099835,2.439293830449004,3.5520644425226426,0.0,0.08543278014877198,0.3159982374803456,0.5440729529052197,0.590599652985355,0.3159982374803456,0.5440729529052197,0.590599652985355,0.5440729529052197
88726,raw,accel_ge_2,2286,282,4.001005094968987,12.386140281292102,18.6623917193577,0.0,1.468223459384208,3.346312296654549,7.432196032360524,10.853923261686331,3.346312296654549,7.432196032360524,10.853923261686331,7.432196032360524
88726,raw,reversal,441,47,3.021762292602342,18.232766065283457,37.88230925552869,0.0,4.192695013935418,1.851551845926721,8.156216062490698,18.063363038629035,1.851551845926721,8.156216062490698,18.063363038629035,8.156216062490698
88726,raw,horizon_40_80ms,9562,1229,1.552461767726674,7.795448174515166,13.646153326060778,0.0,0.5148716257919277,1.0810290214925364,4.887848102832436,7.651187110129163,1.0810290214925364,4.887848102832436,7.651187110129163,4.887848102832436
88726,ema_0.25,all,9591,1244,2.7470574594708688,13.054362800302215,19.8146275963134,19.914503180064642,1.15516157107128,1.0578047898714629,4.844466359127589,7.0653884052575116,1.0578047898714629,4.844466359127589,7.0653884052575116,4.844466359127589
88726,ema_0.5,all,9591,1244,1.8965111304619886,9.983211698745787,16.440861322286665,27.296423730580756,0.7229094874984241,0.9333849608085335,4.566339323479624,7.060568664524347,0.9333849608085335,4.566339323479624,7.060568664524347,4.566339323479624
88726,ema_0.75,all,9591,1244,1.6293752635908114,8.64254067326759,14.206531541228166,33.86508184756543,0.5850916207403626,0.9662322328641808,4.716812645136407,7.0809705151716305,0.9662322328641808,4.716812645136407,7.0809705151716305,4.716812645136407
88726,bounded_acceleration,all,9591,1244,1.2325634956811649,7.425619113283583,13.213881331095989,59.33687832342821,0.32929199469726633,1.1697526960171591,5.025567546820879,8.188885173792299,1.1697526960171591,5.025567546820879,8.188885173792299,5.025567546820879
88726,bounded_acceleration,speed_lt_0.01,1049,144,0.2443046444531479,0.5852678732077927,1.2120907864421115,0.0,0.05332782794749471,0.2627422196406427,1.2366214597097425,2.7368115563199344,0.2627422196406427,1.2366214597097425,2.7368115563199344,1.2366214597097425
88726,bounded_acceleration,speed_ge_0.05,6906,889,1.5690624818993748,8.382761376288512,14.884092158382806,72.21256878077035,0.3233887368700794,1.4412754049139493,5.54120729138663,8.81588954924929,1.4412754049139493,5.54120729138663,8.81588954924929,5.54120729138663
88726,bounded_acceleration,speed_ge_0.2,4548,587,1.5748299739907643,9.364888792820924,15.875568739184999,69.81090589270009,0.12033763113455423,1.6088410025069055,5.728329923045944,7.857407659129729,1.6088410025069055,5.728329923045944,7.857407659129729,5.728329923045944
88726,bounded_acceleration,speed_ge_0.4,1450,187,3.101600676144724,10.617504637923373,22.455666772702646,79.72413793103448,0.06070382027958313,2.7544269587413224,6.24799142175441,8.003707920569527,2.7544269587413224,6.24799142175441,8.003707920569527,6.24799142175441
88726,bounded_acceleration,accel_lt_0.5,2721,352,0.4396650777729589,1.9398379755240605,2.8334693111668336,44.50569643513414,0.045783849271388774,0.3537703214957651,0.831826952265065,1.056991581843827,0.3537703214957651,0.831826952265065,1.056991581843827,0.831826952265065
